1, 712, Note_off_c, 0, 60, 64
1, 714, Note_on_c, 0, 63, 60
1, 714, Note_off_c, 0, 62, 64
1, 719, Note_on_c, 0, 60, 58
1, 719, Note_off_c, 0, 63, 64
1, 723, Note_on_c, 0, 62, 53
1, 723, Note_off_c, 0, 60, 64
1, 730, Note_on_c, 0, 61, 51
1, 730, Note_off_c, 0, 62, 64
1, 734, Note_on_c, 0, 62, 46
1, 734, Note_off_c, 0, 61, 64
1, 738, Note_on_c, 0, 95, 34
1, 738, Note_off_c, 0, 62, 64
1, 740, Note_on_c, 0, 61, 47
1, 740, Note_off_c, 0, 95, 64
1, 741, Note_on_c, 0, 73, 69
1, 741, Note_off_c, 0, 61, 64
1, 746, Note_on_c, 0, 81, 42
1, 746, Note_off_c, 0, 73, 64
1, 747, Note_on_c, 0, 74, 67
1, 747, Note_off_c, 0, 81, 64
1, 749, Note_on_c, 0, 85, 32
1, 749, Note_off_c, 0, 74, 64
1, 750, Note_on_c, 0, 73, 63
1, 750, Note_off_c, 0, 85, 64
1, 751, Note_on_c, 0, 80, 49
1, 751, Note_off_c, 0, 73, 64
1, 753, Note_on_c, 0, 89, 33
1, 753, Note_off_c, 0, 80, 64
1, 756, Note_on_c, 0, 62, 46
1, 756, Note_off_c, 0, 89, 64
1, 761, Note_on_c, 0, 73, 54
1, 761, Note_off_c, 0, 62, 64
1, 762, Note_on_c, 0, 60, 33
1, 762, Note_off_c, 0, 73, 64
1, 770, Note_on_c, 0, 68, 52
1, 770, Note_off_c, 0, 60, 64
1, 771, Note_on_c, 0, 79, 86
1, 771, Note_off_c, 0, 68, 64
1, 772, Note_on_c, 0, 67, 58
1, 772, Note_off_c, 0, 79, 64
1, 773, Note_on_c, 0, 86, 15
1, 773, Note_off_c, 0, 67, 64
1, 776, Note_on_c, 0, 66, 57
1, 776, Note_off_c, 0, 86, 64
1, 777, Note_on_c, 0, 78, 81
1, 777, Note_off_c, 0, 66, 64
1, 780, Note_on_c, 0, 67, 55
1, 780, Note_off_c, 0, 78, 64
1, 787, Note_on_c, 0, 66, 49
1, 787, Note_off_c, 0, 67, 64
1, 788, Note_on_c, 0, 78, 68
1, 788, Note_off_c, 0, 66, 64
1, 789, Note_on_c, 0, 65, 53
1, 789, Note_off_c, 0, 78, 64
1, 790, Note_on_c, 0, 76, 54
1, 790, Note_off_c, 0, 65, 64
1, 790, Note_on_c, 0, 83, 19
1, 790, Note_off_c, 0, 76, 64
1, 794, Note_on_c, 0, 67, 53
1, 794, Note_off_c, 0, 83, 64
1, 796, Note_on_c, 0, 68, 57
1, 796, Note_off_c, 0, 67, 64
1, 798, Note_on_c, 0, 79, 66
1, 798, Note_off_c, 0, 68, 64
1, 799, Note_on_c, 0, 66, 53
1, 799, Note_off_c, 0, 79, 64
1, 800, Note_on_c, 0, 78, 69
1, 800, Note_off_c, 0, 66, 64
1, 804, Note_on_c, 0, 67, 51
1, 804, Note_off_c, 0, 78, 64
1, 805, Note_on_c, 0, 86, 84
1, 805, Note_off_c, 0, 67, 64
1, 810, Note_on_c, 0, 66, 40
1, 810, Note_off_c, 0, 86, 64
1, 811, Note_on_c, 0, 85, 84
1, 811, Note_off_c, 0, 66, 64
1, 815, Note_on_c, 0, 94, 33
1, 815, Note_off_c, 0, 85, 64
1, 821, Note_on_c, 0, 98, 25
1, 821, Note_off_c, 0, 94, 64
1, 822, Note_on_c, 0, 67, 42
1, 822, Note_off_c, 0, 98, 64
1, 823, Note_on_c, 0, 95, 53
1, 823, Note_off_c, 0, 67, 64
1, 825, Note_on_c, 0, 100, 9
1, 825, Note_off_c, 0, 95, 64
1, 827, Note_on_c, 0, 78, 77
1, 827, Note_off_c, 0, 100, 64
1, 829, Note_on_c, 0, 79, 54
1, 829, Note_off_c, 0, 78, 64
1, 822, Note_on_c, 0, 86, 82
1, 822, Note_off_c, 0, 79, 64
1, 844, Note_on_c, 0, 100, 19
1, 844, Note_off_c, 0, 86, 64
1, 847, Note_on_c, 0, 64, 67
1, 847, Note_off_c, 0, 100, 64
1, 849, Note_on_c, 0, 63, 64
1, 849, Note_off_c, 0, 64, 64
1, 852, Note_on_c, 0, 64, 60
1, 852, Note_off_c, 0, 63, 64
1, 854, Note_on_c, 0, 65, 56
1, 854, Note_off_c, 0, 64, 64
1, 857, Note_on_c, 0, 64, 63
1, 857, Note_off_c, 0, 65, 64
1, 859, Note_on_c, 0, 63, 62
1, 859, Note_off_c, 0, 64, 64
1, 862, Note_on_c, 0, 64, 63
1, 862, Note_off_c, 0, 63, 64
1, 869, Note_on_c, 0, 63, 58
1, 869, Note_off_c, 0, 64, 64
1, 873, Note_on_c, 0, 64, 58
1, 873, Note_off_c, 0, 63, 64
1, 876, Note_on_c, 0, 95, 16
1, 876, Note_off_c, 0, 64, 64
1, 879, Note_on_c, 0, 91, 14
1, 879, Note_off_c, 0, 95, 64
1, 880, Note_on_c, 0, 63, 54
1, 880, Note_off_c, 0, 91, 64
1, 884, Note_on_c, 0, 76, 27
1, 884, Note_off_c, 0, 63, 64
1, 885, Note_on_c, 0, 64, 55
1, 885, Note_off_c, 0, 76, 64
1, 889, Note_on_c, 0, 87, 32
1, 889, Note_off_c, 0, 64, 64
1, 890, Note_on_c, 0, 63, 55
1, 890, Note_off_c, 0, 87, 64
1, 910, Note_on_c, 0, 64, 61
1, 910, Note_off_c, 0, 63, 64
1, 915, Note_on_c, 0, 60, 55
1, 915, Note_off_c, 0, 64, 64
1, 921, Note_on_c, 0, 63, 52
1, 921, Note_off_c, 0, 60, 64
1, 925, Note_on_c, 0, 61, 48
1, 925, Note_off_c, 0, 63, 64
1, 930, Note_on_c, 0, 62, 47
1, 930, Note_off_c, 0, 61, 64
1, 937, Note_on_c, 0, 61, 46
1, 937, Note_off_c, 0, 62, 64
1, 940, Note_on_c, 0, 62, 44
1, 940, Note_off_c, 0, 61, 64
1, 941, Note_on_c, 0, 74, 51
1, 941, Note_off_c, 0, 62, 64
1, 944, Note_on_c, 0, 95, 29
