1, 579, Note_on_c, 0, 58, 48
1, 583, Note_off_c, 0, 58, 64
1, 583, Note_on_c, 0, 59, 47
1, 587, Note_off_c, 0, 59, 64
1, 587, Note_on_c, 0, 60, 47
1, 590, Note_on_c, 0, 59, 47
1, 590, Note_off_c, 0, 60, 64
1, 595, Note_on_c, 0, 58, 39
1, 595, Note_off_c, 0, 59, 64
1, 630, Note_on_c, 0, 71, 22
1, 636, Note_off_c, 0, 71, 64
1, 643, Note_on_c, 0, 57, 29
1, 643, Note_off_c, 0, 58, 64
1, 656, Note_off_c, 0, 57, 64
1, 656, Note_on_c, 0, 58, 28
1, 659, Note_off_c, 0, 58, 64
1, 659, Note_on_c, 0, 59, 28
1, 663, Note_off_c, 0, 59, 64
1, 667, Note_on_c, 0, 58, 29
1, 669, Note_on_c, 0, 57, 39
1, 669, Note_off_c, 0, 58, 64
1, 671, Note_on_c, 0, 68, 12
1, 672, Note_on_c, 0, 56, 41
1, 672, Note_off_c, 0, 57, 64
1, 675, Note_off_c, 0, 56, 64
1, 675, Note_on_c, 0, 57, 42
1, 675, Note_off_c, 0, 68, 64
1, 677, Note_on_c, 0, 70, 15
1, 678, Note_off_c, 0, 57, 64
1, 678, Note_on_c, 0, 58, 39
1, 680, Note_off_c, 0, 58, 64
1, 680, Note_on_c, 0, 59, 38
1, 680, Note_off_c, 0, 70, 64
1, 685, Note_off_c, 0, 59, 64
1, 685, Note_on_c, 0, 60, 38
1, 687, Note_on_c, 0, 59, 40
1, 687, Note_off_c, 0, 60, 64
1, 691, Note_on_c, 0, 70, 29
1, 692, Note_on_c, 0, 58, 44
1, 692, Note_off_c, 0, 59, 64
1, 701, Note_off_c, 0, 58, 64
1, 701, Note_on_c, 0, 59, 45
1, 701, Note_off_c, 0, 70, 64
1, 714, Note_on_c, 0, 58, 44
1, 714, Note_off_c, 0, 59, 64
1, 727, Note_on_c, 0, 71, 25
1, 728, Note_off_c, 0, 58, 64
1, 728, Note_on_c, 0, 59, 42
1, 732, Note_on_c, 0, 58, 41
1, 732, Note_off_c, 0, 59, 64
1, 732, Note_off_c, 0, 71, 64
1, 744, Note_off_c, 0, 58, 64
1, 745, Note_on_c, 0, 58, 36
1, 747, Note_off_c, 0, 58, 64
1, 772, Note_on_c, 0, 64, 49
1, 774, Note_on_c, 0, 63, 54
1, 774, Note_off_c, 0, 64, 64
1, 786, Note_off_c, 0, 63, 64
1, 786, Note_on_c, 0, 64, 65
